"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
155.863098144531,-53.5344429016113,53.0058174133301,33.1409225463867,16.1883525848389,0,0,2.14902938751038e-05,0,6.95503601377823e-08,0,285.386840820312,285.386840820312,0,0,7.70031833648682,393.562652587891,1820.02111816406,1.06211963668557e-07,3.1842466796661e-07,2.10656617127825e-05,0.0042120972648263,0,0.0163878798484802,1820.02575683594,1426.45886230469,3.88486266136169,0,284.571136474609,0.00717818504199386,97692.15625,174.789169311523,310.400634765625,"20050411.020.nc4"
