"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
172.940612792969,-54.2953262329102,54.1106109619141,71.4558258056641,-6.91149616241455,0,0,2.19382145587588e-05,0,7.31810416709777e-08,0,289.233947753906,289.233947753906,0,0,7.61804962158203,388.450744628906,1816.99890136719,4.50135084761882e-09,1.07491143808147e-06,2.08587989618536e-05,0.00071467156521976,0,0.0241673104465008,1816.99951171875,1428.54809570312,3.23132801055908,0,287.014526367188,0.00853661727160215,97786.4140625,193.355026245117,336.361297607422,"20050525.020.nc4"
