"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
108.066780090332,-28.49049949646,25.3196792602539,52.2133407592773,2.01586246490479,1.71475528532028e-06,4.93764673592523e-06,1.02654285001336e-05,1.02498927390116e-06,4.85114668435926e-08,0,273.572631835938,273.572631835938,0.0020577060058713,0.113148108124733,7.47303342819214,376.058685302734,1785.64172363281,7.51663492337684e-07,2.15583928882485e-14,9.51376659941161e-06,0.0131851760670543,0,0.01569021679461,1785.6572265625,1409.58325195312,3.62067794799805,6.65240077069029e-06,271.136657714844,0.0030247108079493,98139.59375,122.211097717285,275.625030517578,"20060315.020.nc4"
