"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
132.838439941406,-50.5910949707031,55.1570625305176,37.0172576904297,-9.92781734466553,0,0,2.23624847421888e-05,0,2.18950617636438e-08,0,288.522827148438,288.522827148438,0,0,7.26444244384766,363.693664550781,1721.73706054688,5.65677225949912e-07,1.05198751043645e-06,2.07448156288592e-05,0.014158789999783,0,0.0247794166207314,1721.75146484375,1358.04370117188,3.67112398147583,0,287.693725585938,0.00794303882867098,97576.3984375,143.520599365234,339.917633056641,"20080911.020.nc4"
