"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
65.5929946899414,-58.6263008117676,15.5550031661987,4.19111013412476,-13.3637838363647,0,0,6.29660826234613e-06,1.73080238141665e-07,3.66418397845791e-08,1.82442715868092e-06,273.237670898438,273.237670898438,0.38624033331871,0.173332452774048,7.35101413726807,367.711730957031,1761.42431640625,8.10776157322834e-07,-1.34739978844959e-14,5.49573132957448e-06,0.0162544436752796,-9.89859127997761e-09,0.0167403258383274,1761.82666015625,1393.71252441406,4.14344549179077,0,273.329284667969,0.00327104981988668,98003.0234375,72.2656860351562,247.653213500977,"20071119.020.nc4"
