"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
111.569259643555,-22.2997817993164,34.2333831787109,26.5435104370117,28.4891662597656,0,0.000144154430017807,1.38793366204482e-05,2.9957807782921e-05,6.13197528309684e-08,0,283.547576904297,283.547576904297,0,0,7.77023410797119,388.532562255859,1809.51586914062,1.14503154691192e-06,7.33950287212792e-08,1.26609120343346e-05,0.0278293620795012,0,0.0128485951572657,1809.54345703125,1420.98303222656,3.60998106002808,0.000144154444569722,283.240936279297,0.00710012204945087,97372.28125,125.242324829102,330.960693359375,"20050402.020.nc4"
