"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
181.836090087891,-64.55615234375,64.8866653442383,46.9201965332031,5.4739556312561,0,1.14168760774191e-05,2.63071815425064e-05,1.09145616988826e-06,2.34280292943367e-08,0,289.049377441406,289.049377441406,0,0,7.15338134765625,354.863647460938,1718.08251953125,2.5617330265959e-06,8.12522841897589e-07,2.29329234571196e-05,0.0239540748298168,0,0.0207534804940224,1718.10693359375,1363.21936035156,3.90566086769104,1.14168760774191e-05,287.851531982422,0.00904070679098368,97737.7265625,203.273315429688,321.843963623047,"20070430.020.nc4"
