"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
111.353149414062,-47.3604125976562,40.2189712524414,18.3827075958252,5.38506889343262,0,2.343172673136e-05,1.63060885824962e-05,1.84072791853396e-06,1.41616744997464e-08,0,284.344360351562,284.344360351562,0,0,6.96684169769287,343.660095214844,1665.03210449219,4.75181195724872e-06,2.66307580432112e-07,1.12879688458634e-05,0.067880280315876,0,0.0179886631667614,1665.10009765625,1321.3720703125,3.72039675712585,2.34317285503494e-05,284.623565673828,0.00619402620941401,98464.9765625,121.084381103516,318.152252197266,"20001009.020.nc4"
