"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
76.652587890625,-43.0705451965332,32.0702018737793,-17.5769443511963,19.0827255249023,0,2.5073923097807e-06,1.30023126985179e-05,4.63992506638533e-08,2.27009202546924e-08,0,286.547546386719,286.547546386719,0,0,7.12915229797363,353.878662109375,1714.70837402344,1.85756994142139e-06,1.26274755984923e-07,1.10184691948234e-05,0.0263215582817793,0,0.0168489832431078,1714.73449707031,1360.82946777344,4.70483303070068,2.5073923097807e-06,287.817169189453,0.00841548759490252,97751.65625,83.9660186767578,328.219024658203,"20011113.020.nc4"
