"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
48.4500503540039,-42.3739814758301,16.2381553649902,2.361328125,-19.4750194549561,0.000105618026282173,0,9.14510474103736e-06,0,5.86540522817813e-08,0,268.707672119141,268.707672119141,5.22661876678467,0.173333197832108,7.5495433807373,382.404571533203,1801.34948730469,2.03168926127262e-09,-1.61687933956369e-14,6.58145063425764e-06,0.000575126439798623,2.56162456935272e-06,0.0255659483373165,1806.57739257812,1418.94567871094,7.21304893493652,0.000105618026282173,268.56591796875,0.00215942226350307,98199.140625,61.5677680969238,242.801452636719,"20041213.020.nc4"
