"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
234.47834777832,-86.3815307617188,93.9427261352539,52.6527442932129,1.49889802932739,0,0,3.80874662369024e-05,0,9.16769415937324e-09,0,296.570922851562,296.570922851562,0,0,6.76922178268433,335.5068359375,1614.63757324219,1.60158570849944e-08,1.11708968688617e-05,2.69005540758371e-05,0.00231636734679341,0,0.0159499235451221,1614.64074707031,1279.13159179688,1.75690078735352,0,295.143371582031,0.0092257596552372,97938.1328125,259.042358398438,350.878631591797,"20070803.020.nc4"
