"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
249.822784423828,-75.8253936767578,129.563385009766,37.1356048583984,7.30008172988892,0,0,5.25292562087998e-05,0,9.39171052039001e-09,0,300.000366210938,300.000366210938,0,0,6.67925119400024,330.294158935547,1611.9091796875,2.87163715029237e-09,1.14390959424782e-05,4.10872817155905e-05,0.000845940201543272,0,0.0193659756332636,1611.90991210938,1281.61486816406,3.08513474464417,0,299.754089355469,0.014133027754724,97990.15625,278.13818359375,381.640289306641,"20070731.020.nc4"
