"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
83.0187683105469,-54.724048614502,23.4769840240479,39.9364624023438,-35.1041145324707,0,0,9.51833862927742e-06,0,1.29485506761284e-08,0,276.615142822266,276.615142822266,0,0,6.96504354476929,345.766448974609,1658.89013671875,2.04947014026402e-07,7.27595677392674e-14,9.31339127419051e-06,0.00566066103056073,0,0.0202823728322983,1658.89599609375,1313.12390136719,3.37715148925781,0,275.302154541016,0.00351228658109903,98454.515625,90.7111129760742,269.453460693359,"20001102.020.nc4"
