"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
176.988098144531,-65.4591598510742,52.2715606689453,55.3621101379395,3.89934635162354,0,3.63244510026561e-07,2.11926035262877e-05,9.637901143833e-09,8.83222526226746e-08,0,283.8779296875,283.8779296875,0,0,7.73999977111816,398.068939208984,1833.79272460938,3.0994104349702e-07,2.39660323586577e-07,2.06430067919428e-05,0.00540291052311659,0,0.0245339274406433,1833.79858398438,1435.72424316406,4.91865539550781,3.6324456686998e-07,282.452301025391,0.00647401297464967,97512,198.001434326172,292.506469726562,"20030424.020.nc4"
