"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
108.678337097168,-63.9142112731934,54.0227890014648,-10.2033929824829,0.935884356498718,0,0,2.19026132981526e-05,0,2.87101169504922e-08,0,282.297119140625,282.297119140625,0,0,7.22104072570801,359.467834472656,1737.34118652344,9.70713287529179e-09,2.01388601794861e-07,2.16915141209029e-05,0.000972753390669823,0,0.030358949676156,1737.34216308594,1377.87329101562,6.31017208099365,0,282.788970947266,0.00482973549515009,97689.5625,118.521621704102,289.057067871094,"20011025.020.nc4"
