"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
202.651290893555,-71.2631301879883,73.1728210449219,50.6302146911621,7.58281707763672,0,0,2.96666567010107e-05,0,4.44010623823488e-08,0,289.312591552734,289.312591552734,0,0,7.3991436958313,371.378387451172,1776.21728515625,6.11746209244757e-10,1.50368714457727e-06,2.81623542832676e-05,0.000211704973480664,0,0.0225991979241371,1776.21740722656,1404.83874511719,3.95731091499329,0,288.042083740234,0.00770801957696676,97021.9453125,226.707046508789,318.87841796875,"20060518.020.nc4"
