"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
47.5904922485352,-12.0465612411499,8.69894790649414,13.5633220672607,-0.279200494289398,0,0,8.11336758488324e-06,0,5.80724730525617e-08,0,265.135955810547,265.135955810547,13.6858386993408,0.17331725358963,7.55007266998291,382.386352539062,1800.86755371094,3.16988124637874e-09,-2.69479805223988e-15,3.52366896549938e-06,0.000755285145714879,4.58652948509553e-06,0.0130131430923939,1814.55419921875,1418.48132324219,4.89736747741699,0,264.715637207031,0.0015546097420156,99094.5625,73.044563293457,261.82763671875,"20050128.020.nc4"
