"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
164.449966430664,-55.6706314086914,73.5335922241211,23.1445960998535,12.1005764007568,0,4.27340773967444e-06,2.9812936190865e-05,7.026808361843e-07,8.00354911234535e-08,0,288.354919433594,288.354919433594,0,0,7.67960596084595,393.051391601562,1825.11975097656,1.13391843115096e-06,4.2315514292568e-07,2.82558612525463e-05,0.0120165785774589,0,0.0217247623950243,1825.13220214844,1432.06884765625,5.26578378677368,4.27340819442179e-06,288.044342041016,0.00881768483668566,97199.90625,184.356643676758,324.030548095703,"20060415.020.nc4"
