"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
61.1471099853516,-45.8567886352539,18.1338882446289,10.7987632751465,-13.6380348205566,0,0,7.3520704972907e-06,0,6.84050291965832e-08,0,280.246124267578,280.246124267578,0,0,7.65663909912109,390.514770507812,1816.27905273438,-3.44199779789278e-09,1.31307276163284e-08,7.34238301447476e-06,0.00251239724457264,0,0.0151449721306562,1816.2822265625,1425.76489257812,3.38127613067627,0,279.972747802734,0.00559612037613988,97878.1484375,66.9906616210938,293.479309082031,"20051114.020.nc4"
