"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
125.735244750977,-64.9984512329102,38.4362258911133,32.9747772216797,-10.6675043106079,0,0,1.55833058670396e-05,0,2.36891501970149e-08,0,286.256317138672,286.256317138672,0,0,7.27827787399292,364.199340820312,1728.2470703125,5.49209801192774e-07,5.89103137826896e-07,1.44449941217317e-05,0.0146456100046635,0,0.0176167562603951,1728.26196289062,1364.04797363281,2.7930908203125,0,285.6064453125,0.0066695655696094,98211.8984375,136.466873168945,311.845947265625,"20081001.020.nc4"
