"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
109.482940673828,-48.335693359375,31.3862915039062,39.5100631713867,-9.75410842895508,0,6.07973197475076e-06,1.27250350487884e-05,6.06883986620232e-07,2.07170014476787e-08,0,283.947967529297,283.947967529297,0,0,7.10027265548706,351.950714111328,1705.67041015625,8.79725405411591e-07,4.20106147203114e-07,1.14252034109086e-05,0.00559867359697819,0,0.0184728093445301,1705.67626953125,1353.71997070312,2.33111119270325,6.07973242949811e-06,282.647094726562,0.00574888428673148,97218.3203125,118.428207397461,316.916748046875,"20060929.020.nc4"
