"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
252.572692871094,-78.7398681640625,114.158828735352,54.8688850402832,4.81273889541626,0,2.67946484200365e-06,4.6283737901831e-05,1.12950068853479e-07,1.12589106038286e-07,0,296.844970703125,296.844970703125,0,0,7.79197120666504,403.768371582031,1847.61267089844,2.13170119423012e-06,6.20091805103584e-06,3.79511111532338e-05,0.0197322517633438,0,0.0239769741892815,1847.63195800781,1443.84375,3.28713154792786,2.67946484200365e-06,295.576080322266,0.0131669901311398,97891.9453125,281.135894775391,358.770935058594,"20010704.020.nc4"
