"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
174.029357910156,-58.2852973937988,89.8952178955078,34.8045768737793,-8.95410251617432,0,4.01378638343886e-05,3.64464794984087e-05,5.02900502397097e-06,3.23049889061622e-08,0,294.681610107422,294.681610107422,0,0,7.27757930755615,360.266052246094,1746.03344726562,4.97547671329812e-06,3.86261626772466e-06,2.76083883363754e-05,0.0445627607405186,0,0.021515466272831,1746.07824707031,1385.76770019531,2.98622608184814,4.01378638343886e-05,293.764038085938,0.0108311790972948,98124.890625,191.935974121094,367.072204589844,"20030822.020.nc4"
