"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
146.337005615234,-67.8093185424805,37.6325836181641,36.1250495910645,4.76661157608032,0,0,1.52574830281083e-05,0,3.36864900418732e-08,0,287.277557373047,287.277557373047,0,0,7.29078245162964,363.846618652344,1752.31396484375,9.26319743133064e-10,1.36611288326094e-06,1.38904433697462e-05,0.000494545674882829,0,0.0120397470891476,1752.31408691406,1388.46704101562,1.50819540023804,0,286.432983398438,0.00633053760975599,98044.3671875,158.252258300781,315.513336181641,"20010927.020.nc4"
