"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
198.876571655273,-42.0580215454102,95.549446105957,55.3175354003906,5.96056222915649,0,4.95887506986037e-05,3.87388863600791e-05,5.94303219259018e-06,3.98706809789928e-08,0,298.400756835938,298.400756835938,0,0,7.40341281890869,368.653656005859,1767.40173339844,1.16773962872685e-05,4.00234512198949e-06,2.30591449508211e-05,0.147823855280876,0,0.0225688964128494,1767.54931640625,1398.74780273438,2.92065334320068,4.95887506986037e-05,297.043579101562,0.0162615403532982,97551.6015625,221.436264038086,404.697875976562,"20000731.020.nc4"
