"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
69.4601287841797,-56.8725433349609,17.9744434356689,11.8061485290527,-17.3790683746338,0,0,7.30017291061813e-06,1.0826618712656e-08,5.75126861690478e-08,4.58422107385559e-07,271.850128173828,271.850128173828,0.165464758872986,0.173330396413803,7.5426459312439,381.83984375,1799.8662109375,4.77373362173239e-07,7.43658601365382e-09,6.80261928209802e-06,0.0108494907617569,1.27442207897843e-08,0.013327669352293,1800.04235839844,1418.02624511719,3.34860324859619,0,271.749969482422,0.00267725391313434,97835.8984375,76.3787155151367,242.332168579102,"20041126.020.nc4"
