"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
131.268005371094,-63.3678321838379,54.7231712341309,1.44672250747681,11.7247772216797,0,0,2.21865666389931e-05,0,1.98467748901976e-08,0,289.716918945312,289.716918945312,0,0,7.06888151168823,350.689453125,1700.982421875,8.69585403684425e-10,1.3845004787072e-06,2.08011988434009e-05,0.000729068997316062,0,0.0140455402433872,1700.98278808594,1350.29260253906,3.37346172332764,0,291.007781982422,0.00828266888856888,97446.421875,142.636779785156,331.721374511719,"20031007.020.nc4"
