"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
85.8827667236328,-26.0988540649414,23.3152561187744,34.5864715576172,-1.4924875497818,2.18414679693524e-05,0,1.05411672848277e-05,2.12746101624361e-07,5.99464300421459e-08,3.66800776419041e-07,271.390350341797,271.390350341797,2.77562689781189,0.173311129212379,7.56497526168823,383.489379882812,1803.44091796875,1.47918569837202e-07,-1.61687950897028e-14,9.30485020944616e-06,0.00285723945125937,1.08839697077201e-06,0.0133835729211569,1806.22009277344,1419.95227050781,4.47312545776367,2.18414697883418e-05,269.712158203125,0.00238127168267965,97452.8984375,102.149475097656,267.708618164062,"20060210.020.nc4"
