"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
151.819290161133,-30.9876575469971,62.1424560546875,45.584300994873,13.1038398742676,0,0.000238316803006455,2.51945912168594e-05,5.24729148310144e-05,6.55593126452914e-08,0,296.143432617188,296.143432617188,0,0,7.91910743713379,393.596801757812,1817.53173828125,5.51582388652605e-06,1.28884175865096e-06,1.83899283001665e-05,0.0583086535334587,0,0.0268156826496124,1817.58996582031,1423.93481445312,4.19927072525024,0.000238316803006455,295.014617919922,0.0159928277134895,96876.71875,169.585998535156,399.476287841797,"20050604.020.nc4"
