"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
48.9976463317871,-44.1955986022949,16.3166084289551,37.0260162353516,-48.841667175293,0,0,6.66295272822026e-06,5.2621224710947e-08,3.24194822098889e-08,4.62554396563064e-07,268.345825195312,268.345825195312,0.518053710460663,0.173318982124329,7.31463861465454,365.424865722656,1751.42858886719,4.9919819389288e-08,-7.54543793440345e-14,6.56536849419354e-06,0.00194169371388853,4.7664528324276e-08,0.0134534724056721,1751.94860839844,1386.00366210938,3.91140079498291,0,266.317199707031,0.00202504452317953,97755.8671875,55.0840759277344,236.036102294922,"20020107.020.nc4"
