"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
40.1913909912109,-0.0785874277353287,8.10913562774658,11.0762786865234,20.0937061309814,1.1209291983505e-07,8.96743301836977e-07,3.28980650010635e-06,6.03225146278419e-07,5.96936260421899e-08,2.05633341465727e-06,273.960571289062,273.960571289062,0.570164918899536,0.17332161962986,7.56339025497437,383.228271484375,1802.98681640625,2.2209707140064e-07,-2.96427921271658e-14,3.06561264551419e-06,0.0118971131742001,2.09744710488735e-09,0.0101996632292867,1803.56872558594,1419.75842285156,2.8341224193573,1.00883642062399e-06,273.262390136719,0.0037770876660943,96790.5,44.4415740966797,305.161529541016,"20051228.020.nc4"
