"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
162.81315612793,-73.5642776489258,28.2735157012939,42.1500930786133,18.8262729644775,0,0,1.14630092866719e-05,0,3.71576724944589e-08,0,281.500091552734,281.500091552734,0,0,7.3520450592041,367.913208007812,1762.47436523438,-2.32264518729153e-09,1.91068053823074e-07,1.1274264579697e-05,0.00175651477184147,0,0.0129667976871133,1762.4765625,1394.56164550781,2.77010488510132,0,280.037353515625,0.0061471788212657,97612.2890625,182.610992431641,271.258941650391,"20010410.020.nc4"
