"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
170.900268554688,-47.5361480712891,61.2229347229004,28.0780563354492,34.0522842407227,0,0,2.48217838816345e-05,0,6.28408542979741e-08,0,289.959411621094,289.959411621094,0,0,7.56279850006104,383.708526611328,1805.78784179688,3.6391367697064e-10,5.46229500741902e-07,2.42751921177842e-05,0.00015482323942706,0,0.021124329417944,1805.78784179688,1422.07922363281,4.91332721710205,0,289.366668701172,0.0102404244244099,97262.890625,191.460800170898,341.278747558594,"20050418.020.nc4"
