"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
58.7299346923828,-47.7640113830566,13.3599481582642,30.6308689117432,-34.202278137207,0,0,5.84005283599254e-06,0,6.44212363454244e-08,0,266.973388671875,266.973388671875,2.81256675720215,0.17332935333252,7.59304571151733,385.866058349609,1809.0478515625,9.97314142381356e-09,-5.38959906909507e-15,5.40658811587491e-06,0.00171575986314565,4.23490121193026e-07,0.0155212134122849,1811.8623046875,1423.18188476562,3.36042952537537,0,265.654907226562,0.00178954773582518,98334.46875,67.474739074707,230.132431030273,"20051203.020.nc4"
