"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
211.477127075195,-72.9291687011719,78.7835540771484,49.4983100891113,10.2681856155396,0,0.000170255792909302,3.194143937435e-05,2.71190037892666e-05,3.88246554905436e-08,0,289.148986816406,289.148986816406,0,0,7.59053039550781,372.235443115234,1769.42517089844,3.44597924595291e-06,1.34935226014932e-06,2.71461067313794e-05,0.0350389741361141,0,0.0206028688699007,1769.46032714844,1397.18981933594,3.43281817436218,0.000170255836565048,287.799926757812,0.00840442441403866,97441.8203125,236.686447143555,316.067810058594,"20080516.020.nc4"
