"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
36.5537872314453,-8.1274938583374,3.98979687690735,1.60257041454315,15.1091089248657,0,0,1.73407113379653e-06,2.86252179648727e-06,3.51248132801629e-08,1.8899459973909e-05,267.967163085938,267.967163085938,7.36594295501709,0.17331400513649,7.35751533508301,366.790740966797,1757.89514160156,1.92254390185553e-08,-1.75161958098887e-14,1.59836895363696e-06,0.00448154099285603,1.16476407185928e-07,0.00428030034527183,1765.26550292969,1391.10424804688,2.29209661483765,0,269.346618652344,0.00259520974941552,96890.2734375,47.206729888916,275.602264404297,"20080107.020.nc4"
