"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
78.94580078125,-36.3497657775879,34.1292915344238,-1.62854337692261,10.0917196273804,0,0,1.38371351567912e-05,0,2.93106463544746e-08,0,284.886901855469,284.886901855469,0,0,7.24052000045776,360.661437988281,1739.95422363281,4.29474411589581e-09,1.33618058839602e-07,1.36992211992037e-05,0.00111718068365008,0,0.0185369476675987,1739.95544433594,1379.29284667969,4.37718677520752,0,285.474884033203,0.00673942221328616,97857.46875,86.2703475952148,328.223754882812,"20081102.020.nc4"
