"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
36.8962631225586,-12.6227245330811,4.9419002532959,-2.81593322753906,20.4891548156738,1.4557419490302e-05,1.4557419490302e-05,2.00792896976054e-06,2.15807858694461e-06,1.86194970552833e-08,0,272.543640136719,272.543640136719,1.06619000434875,0.17332948744297,7.10477876663208,351.356079101562,1696.44775390625,1.2006560723421e-07,7.82514553154812e-10,1.88276055723691e-06,0.00773124303668737,4.32053726129311e-09,0.0110327694565058,1697.52185058594,1345.09191894531,4.07042789459229,2.9114857170498e-05,272.985717773438,0.00348129868507385,98730.1015625,41.4115867614746,286.871215820312,"20061229.020.nc4"
