"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
237.753387451172,-80.8859558105469,88.0430908203125,63.5444068908691,5.28164100646973,0,0,3.56955533789005e-05,0,1.10182035939488e-07,0,295.431488037109,295.431488037109,0,0,7.81630802154541,405.147705078125,1848.31811523438,4.79452921808843e-09,3.91267758459435e-06,3.17780832119752e-05,0.00120643200352788,0,0.0264878273010254,1848.31970214844,1443.17077636719,3.8002450466156,0,293.884063720703,0.0132191898301244,97675.4140625,265.526214599609,347.094421386719,"20050615.020.nc4"
