"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
161.183700561523,-46.1551513671875,53.5716094970703,38.3022232055664,23.1560592651367,0,0.000232984544709325,2.17196884477744e-05,2.9943013942102e-05,2.35555646099783e-08,0,288.132598876953,288.132598876953,0,0,7.51070404052734,361.717346191406,1725.34497070312,1.81319910552702e-06,2.90388953771981e-07,1.96160999621497e-05,0.0257483907043934,0,0.0240544397383928,1725.37084960938,1363.62780761719,5.41479778289795,0.000232984544709325,287.232788085938,0.00892267469316721,97399.0703125,180.577850341797,332.371978759766,"20070418.020.nc4"
