"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
170.881011962891,-58.312858581543,100.199348449707,8.99696254730225,3.36843729019165,0,0,4.06240978918504e-05,0,3.71195518766854e-08,0,295.387573242188,295.387573242188,0,0,7.29202032089233,364.099304199219,1758.59106445312,1.48827989931988e-08,4.31576154369395e-06,3.6293455195846e-05,0.00233069946989417,0,0.0192458480596542,1758.59362792969,1394.49206542969,3.73519730567932,0,296.177612304688,0.0112311579287052,97454.5390625,187.883010864258,371.398376464844,"20010829.020.nc4"
