"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
205.417373657227,-76.4448547363281,67.5253677368164,62.8529472351074,-1.40607047080994,0,0,2.73770037892973e-05,0,1.38885511091758e-07,0,293.670745849609,293.670745849609,0,0,7.9488000869751,415.940795898438,1866.02673339844,7.08677418970183e-07,3.5652551559906e-06,2.31030626309803e-05,0.0229511074721813,0,0.0197551883757114,1866.04968261719,1450.0859375,2.42465877532959,0,292.039306640625,0.0115458946675062,98367.84375,225.766677856445,343.246948242188,"20020830.020.nc4"
