"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
232.169250488281,-75.2110595703125,91.7113189697266,63.3948097229004,1.8528151512146,0,3.70953202946112e-05,3.71827773051336e-05,2.69600377578172e-06,1.14143281493284e-08,0,296.210083007812,296.210083007812,0,0,6.81253814697266,333.963012695312,1635.06506347656,7.12264181856881e-06,6.71352427161764e-06,2.33466053032316e-05,0.0841644331812859,0,0.0195049773901701,1635.14929199219,1301.10217285156,2.28589272499084,3.70953202946112e-05,294.435943603516,0.0124080181121826,97477.5,258.539855957031,359.287445068359,"20070715.020.nc4"
