"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
72.986930847168,-50.9348106384277,10.5402698516846,26.9394931793213,-21.2362155914307,0,0,6.67843323753914e-06,8.5042453079609e-09,1.71654388481102e-08,9.70486979667839e-08,265.431213378906,265.431213378906,13.0444040298462,0.136457458138466,7.16158533096313,357.546722412109,1695.82275390625,2.10229529784556e-07,-3.23375901794057e-14,4.06314075007685e-06,0.00830877479165792,2.4050625597738e-06,0.00929685682058334,1708.8759765625,1338.27648925781,3.11723446846008,0,264.219360351562,0.00162219454068691,98020.7734375,108.536163330078,222.431747436523,"20040220.020.nc4"
