"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
73.615234375,-59.7624168395996,16.8182163238525,32.8376770019531,-35.9773406982422,0,0,6.82745076119318e-06,4.68356091687383e-08,3.06583878284528e-08,4.51166783932422e-07,270.824798583984,270.824798583984,0.228525534272194,0.173314392566681,7.27634429931641,362.883514404297,1745.20971679688,1.29397250248076e-07,8.28153101650742e-09,6.6809789132094e-06,0.00384409935213625,8.79482708882051e-09,0.0111929001286626,1745.44262695312,1382.32678222656,3.43876314163208,0,268.680389404297,0.00251482101157308,97584.7890625,82.3384399414062,230.255615234375,"20020124.020.nc4"
