"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
102.526954650879,-46.5654563903809,28.9573268890381,26.4165878295898,0.57877254486084,0,0,1.17402523756027e-05,0,2.74721490001184e-08,0,286.616638183594,286.616638183594,0,0,7.22545194625854,359.818634033203,1734.62976074219,-4.64927030208173e-09,3.76527225398604e-07,1.13683727249736e-05,0.000737144087906927,0,0.0203038975596428,1734.63037109375,1374.81103515625,3.40132761001587,0,285.9052734375,0.00793120637536049,97890.3515625,111.500823974609,330.770782470703,"20071010.020.nc4"
