"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
87.1536102294922,-47.470516204834,20.1704635620117,47.5631217956543,-28.3777256011963,0,0,8.24518428998999e-06,6.50399556434422e-08,6.58362964145454e-08,4.3487665379871e-07,270.568267822266,270.568267822266,0.490727841854095,0.173314094543457,7.60780906677246,386.973968505859,1811.10192871094,1.77652111688076e-07,6.89407864129521e-09,7.99322060629493e-06,0.00502286152914166,6.74194566840924e-08,0.0101819671690464,1811.59777832031,1424.12805175781,2.78157138824463,0,267.214172363281,0.00227713235653937,97988.59375,97.9960479736328,241.528427124023,"20060129.020.nc4"
