"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
68.1994857788086,-53.4489479064941,15.7857427597046,-33.3057441711426,32.2722206115723,0,0,6.40005782770459e-06,0,1.88772574460927e-07,0,275.509368896484,275.509368896484,0,0,8.01524353027344,422.252807617188,1880.60595703125,9.98846960698074e-09,4.74749839440847e-09,6.38532355878851e-06,0.00274021923542023,0,0.0138898426666856,1880.60852050781,1458.35302734375,4.71989870071411,0,277.994720458984,0.00398501195013523,97530.984375,74.7641906738281,262.861938476562,"20021119.020.nc4"
