"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
77.1502914428711,-47.1117401123047,16.1893882751465,39.4735260009766,-25.986442565918,2.27569853450404e-06,7.61791943659773e-06,6.56142856314545e-06,7.88533952800208e-07,1.65227369564036e-08,7.13405256647093e-07,276.794830322266,276.794830322266,0.0625537857413292,0.139629557728767,7.01304960250854,346.862182617188,1681.87817382812,1.4138281585474e-06,1.80995662901751e-09,5.14806970386417e-06,0.0181787330657244,-2.281413724603e-09,0.0161726828664541,1681.95849609375,1335.015625,2.15743660926819,9.89361797110178e-06,275.033203125,0.00398891791701317,98314.84375,84.3859710693359,278.227203369141,"20031101.020.nc4"
