"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
167.299987792969,-64.9563217163086,35.2396850585938,55.9442520141602,11.1655235290527,0,0,1.42873213917483e-05,0,1.99810941126088e-08,0,275.914184570312,275.914184570312,0,0,7.08164024353027,351.294860839844,1702.13000488281,1.37986577719573e-09,2.07242152328035e-08,1.42652197610005e-05,0.000307035516016185,0,0.0147642726078629,1702.13037109375,1350.83508300781,3.74596500396729,0,273.764862060547,0.0031313665676862,98608.390625,189.176025390625,250.223907470703,"20070316.020.nc4"
