"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
72.5293731689453,-13.8983201980591,35.1976470947266,27.9392795562744,-4.49675989151001,0,2.9004648240516e-05,1.42702810990158e-05,2.49540494223766e-06,1.27932917592943e-08,0,285.000091552734,285.000091552734,0,0,7.01690483093262,346.864074707031,1658.85778808594,3.20339654535928e-06,8.68011298393867e-08,1.0980081242451e-05,0.0330078974366188,0,0.0262260660529137,1658.89111328125,1311.994140625,4.97169065475464,2.9004648240516e-05,284.354125976562,0.00732054375112057,97669.28125,79.2397766113281,351.341918945312,"20001101.020.nc4"
