"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
49.1782379150391,2.44072842597961,1.9152215719223,1.17137980461121,8.63732433319092,2.16402463593113e-06,7.96367913835638e-08,1.34155220621324e-06,1.23447489386308e-05,1.63435807110091e-08,0.000112273184640799,270.776916503906,270.776916503906,20.5613574981689,0.139099165797234,7.25847721099854,355.325225830078,1689.39880371094,5.26365759867531e-08,-7.57912291005644e-15,7.2385705607303e-07,0.0144801586866379,5.65058826396125e-07,0.00570074608549476,1709.97412109375,1334.07299804688,2.74034142494202,2.24366226575512e-06,271.451599121094,0.00313919200561941,97696.34375,85.5905609130859,306.357574462891,"20040219.020.nc4"
