"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
64.522819519043,-63.9611129760742,17.8114700317383,37.1090278625488,-54.7668609619141,0,0,7.38240578357363e-06,0,1.36284555196653e-07,0,262.009918212891,262.009918212891,1.65696978569031,0.173324882984161,7.89263820648193,412.075164794922,1861.62280273438,7.69135581890623e-08,1.8044506333581e-08,7.12639530320303e-06,0.00292108952999115,1.61050422775588e-07,0.0120506267994642,1863.28271484375,1449.54760742188,3.73904705047607,0,259.825500488281,0.00102717231493443,98880.71875,74.2590103149414,190.416915893555,"20030115.020.nc4"
