"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
76.3039169311523,-45.0666236877441,15.2388505935669,39.968318939209,-24.5876884460449,0,0,6.40402640783577e-06,9.67489283132394e-11,2.98359452699515e-08,1.38758133871875e-08,265.846588134766,265.846588134766,1.61349678039551,0.173312678933144,7.26097202301025,361.916931152344,1742.41650390625,4.57926176977708e-08,5.38959822206212e-15,6.13253587289364e-06,0.00209724926389754,2.25696595634872e-07,0.00931425206363201,1744.03198242188,1380.49938964844,2.52971053123474,0,262.990356445312,0.00143212173134089,98040.1875,87.7708435058594,224.782897949219,"20020131.020.nc4"
