"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
211.815521240234,-62.7596626281738,92.406982421875,52.6239242553711,4.02518558502197,0,0,3.74648152501322e-05,0,1.04091895991587e-07,0,297.989837646484,297.989837646484,0,0,7.79785490036011,403.398284912109,1844.74365234375,1.30617534566113e-08,5.24925417266786e-06,3.22025007335469e-05,0.00293956720270216,0,0.0229230765253305,1844.74694824219,1441.345703125,3.18925428390503,0,296.784606933594,0.0154184401035309,97678.09375,235.897491455078,381.986206054688,"20020728.020.nc4"
