"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
113.405097961426,-56.3973503112793,38.1289215087891,10.2783260345459,8.59334468841553,0,5.82036079777026e-07,1.54587123688543e-05,2.70924549461427e-09,1.72795164843365e-08,0,286.827789306641,286.827789306641,0,0,7.01224565505981,347.451110839844,1686.2939453125,4.32238834946475e-07,5.26484257079574e-07,1.44999903568532e-05,0.00714022433385253,0,0.0146356076002121,1686.30139160156,1338.84326171875,3.20005083084106,5.82036250307283e-07,287.080078125,0.0077524152584374,97764.40625,123.562675476074,320.910827636719,"20031019.020.nc4"
