"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
198.137710571289,-57.4937934875488,61.026123046875,65.6069030761719,14.0088949203491,0,9.28468143683858e-05,2.47419866354903e-05,2.20113506657071e-05,9.67374660376663e-08,0,294.500244140625,294.500244140625,0,0,7.85413265228271,401.3759765625,1840.283203125,5.71375221625203e-06,2.08815231417248e-06,1.69400846061762e-05,0.0745988935232162,0,0.0195499807596207,1840.35791015625,1438.90734863281,2.59255790710449,9.28468216443434e-05,292.621215820312,0.0136754354462028,97100.4921875,221.365829467773,364.463104248047,"20030610.020.nc4"
