"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
160.245712280273,-51.8878326416016,54.3513526916504,44.0627212524414,9.94197654724121,0,0,2.20358142541954e-05,0,2.3927961834147e-08,0,286.96923828125,286.96923828125,0,0,7.13280582427979,354.133758544922,1718.93530273438,2.35851865815206e-10,6.27219662874268e-07,2.14083629543893e-05,0.000133145382278599,0,0.0150827849283814,1718.93542480469,1364.80151367188,2.47778129577637,0,285.272552490234,0.00678878230974078,97279.6015625,179.293746948242,322.635040283203,"20070426.020.nc4"
