"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
41.7357330322266,-38.3138542175293,8.52725791931152,14.1507263183594,-21.5440330505371,0,0,4.56259613201837e-06,0,5.58647137438584e-08,0,265.339569091797,265.339569091797,11.3026523590088,0.17332436144352,7.53972387313843,381.503601074219,1798.14978027344,4.37033946809606e-08,1.21265963172771e-14,3.41352642863058e-06,0.00328538264147937,1.1053657544835e-06,0.00963601097464561,1809.4560546875,1416.646484375,3.09917569160461,0,265.000274658203,0.00180747942067683,97956.515625,59.5795822143555,234.858367919922,"20050102.020.nc4"
