"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
95.0096817016602,-24.5913848876953,50.8070983886719,29.0706653594971,-9.4488639831543,0,6.52417002129368e-05,2.05988653760869e-05,6.91507193550933e-06,2.094668616337e-08,0,289.737609863281,289.737609863281,0,0,7.17874813079834,352.792846679688,1707.3837890625,7.25590689398814e-06,3.69658891941071e-07,1.29732989080367e-05,0.0748368576169014,0,0.0237223990261555,1707.45886230469,1354.59118652344,3.70505237579346,6.52417074888945e-05,289.133666992188,0.00957518629729748,97325.9453125,102.722923278809,371.095733642578,"20060925.020.nc4"
