"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
112.370315551758,-51.4007797241211,15.1562757492065,30.6246738433838,5.31916904449463,0,0,7.40855057301815e-06,2.93824336949911e-06,3.63348107157435e-08,1.89890197361819e-05,270.140808105469,270.140808105469,4.99813985824585,0.0809300467371941,7.39743614196777,369.601928710938,1762.80126953125,2.86926706394297e-07,-2.69479889927282e-14,5.85792440688238e-06,0.00698922807350755,1.26369877762045e-06,0.0129795735701919,1767.80615234375,1393.19909667969,3.78002762794495,0,269.17138671875,0.00247702607885003,98071.8515625,136.260513305664,240.335311889648,"20010310.020.nc4"
