"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
195.058563232422,-53.8574676513672,86.7848052978516,55.9425582885742,-1.52131974697113,0,3.15580728056375e-05,3.5185399610782e-05,4.76976401841966e-06,4.67627288003314e-08,0,295.381286621094,295.381286621094,0,0,7.44445610046387,372.525360107422,1780.16760253906,3.34675155500008e-06,3.54619169229409e-06,2.82924611383351e-05,0.0721420571208,0,0.028135921806097,1780.23950195312,1407.64196777344,4.17147397994995,3.15580728056375e-05,294.325408935547,0.0130829913541675,97920.8828125,215.549575805664,375.299011230469,"20010813.020.nc4"
