"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
206.44953918457,-58.7977447509766,97.2971649169922,43.2534027099609,7.10373878479004,0,6.73691465635784e-05,3.94474627682939e-05,1.32936147565488e-05,9.20362808187747e-08,0,296.932983398438,296.932983398438,0,0,7.77984046936035,397.831848144531,1835.01513671875,1.15028124128003e-05,5.21327274327632e-06,2.27313812501961e-05,0.170159980654716,0,0.0186917949467897,1835.18603515625,1437.18408203125,2.30659079551697,6.73691756674089e-05,295.472290039062,0.0146045433357358,98051.5859375,228.068603515625,379.466766357422,"20020808.020.nc4"
