"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
94.8475952148438,-44.4832611083984,42.7675437927246,15.9091272354126,-8.30706119537354,0,0,1.73393655131804e-05,0,2.59618868625466e-08,0,284.786804199219,284.786804199219,0,0,7.20284080505371,358.535797119141,1729.32373046875,1.98343608204254e-09,1.6770296440427e-07,1.71696792676812e-05,0.000527147203683853,0,0.0223517473787069,1729.32397460938,1370.78771972656,4.18640756607056,0,284.617065429688,0.00584395183250308,98277.09375,103.30184173584,321.831237792969,"20081015.020.nc4"
